_uuid,date_assessment,camp_name,camp_namefull,weight_camp,weight_governorate,weight_national,governorate,hhh,will_to_response,age_respondent,gender_respondent,consent,displace_date_idp,count_months_since_displacement,months_since_displacement,idp_first_place_displacement,arrival_date_idp,governorate_origin,district_origin,sub_district_origin,moved_within_last_two_weeks,first_time_in_formal_camp,safe_in_aoo,why_not_safe_in_aoo,why_not_safe_in_aoo.gender_based_violence,why_not_safe_in_aoo.sporadic_clashes,why_not_safe_in_aoo.exploitative_work,why_not_safe_in_aoo.close_conflict,why_not_safe_in_aoo.land_contaminated,why_not_safe_in_aoo.fear_armed_actors,why_not_safe_in_aoo.fear_extremists,why_not_safe_in_aoo.fear_community_violence,why_not_safe_in_aoo.discrimination,why_not_safe_in_aoo.poor_infrastructure,why_not_safe_in_aoo.restrictions_on_households,why_not_safe_in_aoo.other,assistance_provided_in_aoo,type_assistance,type_assistance.cash,type_assistance.food,type_assistance.nfi_distributions,type_assistance.livelihoods,type_assistance.infrastructure_repair,type_assistance.other,assistance_provider,assistance_provider.humanitarian,assistance_provider.local_authorities,assistance_provider.security_actor,assistance_provider.local_community,basic_services_availability,service_type,service_type.water,service_type.electricity,service_type.waste_disposal,service_type.health_services,service_type.education,service_type.do_not_know,service_type.other,shelter_condition,shelter_damage,livelihood_available_in_aoo,livelihood_availability,livelihood_availability.agriculture,livelihood_availability.construction,livelihood_availability.government,livelihood_availability.healthcare,livelihood_availability.transportation,livelihood_availability.service__hotel,livelihood_availability.private_business,livelihood_availability.vocational,livelihood_availability.other,livelihood_availability.do_not_know,livelihood_availability_other,movement_intentions_3,movement_intentions_12,reason_to_return_to_aoo,reason_to_return_to_aoo.security_stable,reason_to_return_to_aoo.cleared_uxo,reason_to_return_to_aoo.other_members_returned,reason_to_return_to_aoo.livelihood_availability_there,reason_to_return_to_aoo.lack_safety_women,reason_to_return_to_aoo.basic_services_available,reason_to_return_to_aoo.emotional_desire,reason_to_return_to_aoo.secure_house_land,reason_to_return_to_aoo.limited_livelihood_opportunities,reason_to_return_to_aoo.limited_services,reason_to_return_to_aoo.no_safe_in_area_of_displacement,reason_to_return_to_aoo.no_integrated_in_area_of_displace,reason_to_return_to_aoo.facing_eviction,reason_to_return_to_aoo.forced_return,reason_to_return_to_aoo.fam_released,reason_to_return_to_aoo.no_other_option,why_not_return,why_not_return.fear_trauma,why_not_return.lack_of_security_forces,why_not_return.presence_of_mines,why_not_return.discrimination,why_not_return.lack_security_women,why_not_return.lack_court,why_not_return.movement_restrictions,why_not_return.no_personal_id_document,why_not_return.no_transport_to_return,why_not_return.no_financial_money_to_return,why_not_return.lack_livelihood_generating_income,why_not_return.house_damaged_destroyed,why_not_return.house_land_occupied,why_not_return.hh_assets_stolen_damaged,why_not_return.local_markets_not_working,why_not_return.basic_services_not_enough,why_not_return.lack_of_education_opportunities,why_not_return.immediate_family_wont_return,why_not_return.health_conditions,why_not_return.children_enrolled_in_displacement,why_not_return.living_conditions_better,why_not_return.do_not_know,why_not_return.decline_to_answer,attempt_to_return,aoo_visit,obstacles_to_return,obstacles_to_return.fear_trauma,obstacles_to_return.lack_of_security_forces,obstacles_to_return.presence_of_mines,obstacles_to_return.discrimination,obstacles_to_return.lack_security_women,obstacles_to_return.lack_court,obstacles_to_return.movement_restrictions,obstacles_to_return.no_personal_id_document,obstacles_to_return.no_transport_to_return,obstacles_to_return.no_financial_money_to_return,obstacles_to_return.lack_livelihood_generating_income,obstacles_to_return.house_damaged_destroyed,obstacles_to_return.house_land_occupied,obstacles_to_return.hh_assets_stolen_damaged,obstacles_to_return.local_markets_not_working,obstacles_to_return.basic_services_not_enough,obstacles_to_return.lack_of_education_opportunities,obstacles_to_return.immediate_family_wont_return,obstacles_to_return.health_conditions,obstacles_to_return.children_enrolled_in_displacement,obstacles_to_return.living_conditions_better,obstacles_to_return.do_not_know,obstacles_to_return.decline_to_answer,when_move_1,when_move,return_to_original_home,where_stay,move_inside_iraq,intention_to_camp,intention_to_camp_other,intention_to_camp_governorate,intention_to_same_governorate_district,intention_to_kri_governorate,intention_to_kri_governorate_district,intention_to_iraq_governorate,intention_to_iraq_governorate_district,reasons_move_abroad_relocate,reasons_move_abroad_relocate.no_other_option,reasons_move_abroad_relocate.reunite_with_family,reasons_move_abroad_relocate.reunite_with_network,reasons_move_abroad_relocate.seek_better_basic_services,reasons_move_abroad_relocate.seek_better_security,reasons_move_abroad_relocate.seek_better_education,reasons_move_abroad_relocate.seek_better_livelihood_opp,reasons_move_abroad_relocate.cohabitation_issues,reasons_move_abroad_relocate.facing_eviction,reasons_move_abroad_relocate.do_not_know,reasons_move_abroad_relocate.refuse_to_answer,needs_return,needs_return.access_to_info_on_situation_aoo,needs_return.increased_safety_and_security,needs_return.basic_services,needs_return.healthcare_services,needs_return.education_services,needs_return.transportation_services,needs_return.psychosocial_services,needs_return.legal_assistance_needed_hlp,needs_return.functioning_justice_mechanisms,needs_return.personal_identification_document,needs_return.rehabilitation_reconstruction,needs_return.furniture_nfi,needs_return.food_items,needs_return.livelihood_income,needs_return.functioning_markets,needs_return.do_not_know,needs_return.refuse_to_answer,needs_return.other,needs_return.nothing
3fdad52e-2f28-41b2-bb33-ccef735d15d1,3/16/2020,chamishku,#N/A,1,1.548019355,2.466298884,duhok,no,yes,28,female,yes,8/1/2014,67,more than 5 years,no,5/1/2015,ninewa,sinjar,al.shamal,no,yes,yes,,,,,,,,,,,,,,no,,,,,,,,,,,,,yes,water,1,0,0,0,0,0,0,partially_dama,partially damaged,no,,,,,,,,,,,,,current,dnk,,,,,,,,,,,,,,,,,,no_financial_money_to_return immediate_family_wont_return,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,basic_services livelihood_income,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2adcd610-388e-46e3-9495-07ed82d10519,3/16/2020,chamishku,#N/A,1,1.548019355,2.466298884,duhok,no,yes,23,female,yes,8/1/2014,67,more than 5 years,no,12/1/2014,ninewa,sinjar,al.shamal,no,yes,no,close_conflict poor_infrastructure,0,0,0,1,0,0,0,0,0,1,0,0,no,,,,,,,,,,,,,no,,,,,,,,,completely_des,completely destroyed,no,,,,,,,,,,,,,current,current,,,,,,,,,,,,,,,,,,lack_of_security_forces no_financial_money_to_return house_damaged_destroyed,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,increased_safety_and_security rehabilitation_reconstruction livelihood_income,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
641cfeb4-e742-4f3a-9c42-8eba95464b52,3/16/2020,chamishku,#N/A,1,1.548019355,2.466298884,duhok,no,yes,28,female,yes,8/1/2014,67,more than 5 years,no,11/1/2014,ninewa,sinjar,al.shamal,no,yes,do_not_know,,,,,,,,,,,,,,no,,,,,,,,,,,,,yes,water electricity education health_services,1,1,0,1,1,0,0,heavily_damage,heavily damaged,yes,government healthcare vocational construction,0,1,1,1,0,0,0,1,0,0,,current,current,,,,,,,,,,,,,,,,,,fear_trauma immediate_family_wont_return,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,increased_safety_and_security,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
e7c89939-868c-46b6-b7e5-21be350e590d,3/16/2020,chamishku,#N/A,1,1.548019355,2.466298884,duhok,no,yes,50,female,yes,8/1/2014,67,more than 5 years,no,11/1/2014,ninewa,sinjar,al.shamal,no,yes,no,close_conflict poor_infrastructure,0,0,0,1,0,0,0,0,0,1,0,0,no,,,,,,,,,,,,,yes,electricity education,0,1,0,0,1,0,0,partially_dama,partially damaged,no,,,,,,,,,,,,,current,dnk,,,,,,,,,,,,,,,,,,lack_of_security_forces hh_assets_stolen_damaged basic_services_not_enough,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,increased_safety_and_security basic_services furniture_nfi,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
47cdc6e5-7796-47d1-beb5-b7a98e79c05f,3/16/2020,chamishku,#N/A,1,1.548019355,2.466298884,duhok,no,yes,70,female,yes,8/1/2014,67,more than 5 years,no,11/1/2014,ninewa,al.baaj,al.qahtanya,no,yes,no,land_contaminated poor_infrastructure,0,0,0,0,1,0,0,0,0,1,0,0,no,,,,,,,,,,,,,no,,,,,,,,,completely_des,completely destroyed,no,,,,,,,,,,,,,current,current,,,,,,,,,,,,,,,,,,presence_of_mines basic_services_not_enough fear_trauma,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,increased_safety_and_security basic_services,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9b2cf886-9bad-475c-bdce-db953f7d576a,3/16/2020,chamishku,#N/A,1,1.548019355,2.466298884,duhok,yes,,35,female,yes,8/1/2014,67,more than 5 years,no,11/1/2014,ninewa,sinjar,al.shamal,no,yes,no,land_contaminated poor_infrastructure,0,0,0,0,1,0,0,0,0,1,0,0,no,,,,,,,,,,,,,no,,,,,,,,,completely_des,completely destroyed,no,,,,,,,,,,,,,current,current,,,,,,,,,,,,,,,,,,presence_of_mines basic_services_not_enough immediate_family_wont_return,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,basic_services increased_safety_and_security livelihood_income,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
eea9f5a1-8bbd-417c-b56b-5de83c9cb413,3/16/2020,chamishku,#N/A,1,1.548019355,2.466298884,duhok,no,yes,29,female,yes,8/1/2014,67,more than 5 years,no,11/1/2014,ninewa,sinjar,markaz.sinjar,no,yes,no,fear_armed_actors poor_infrastructure,0,0,0,0,0,1,0,0,0,1,0,0,no,,,,,,,,,,,,,do_not_know,,,,,,,,,do_not_own_property,NA,no,,,,,,,,,,,,,current,current,,,,,,,,,,,,,,,,,,lack_of_security_forces hh_assets_stolen_damaged basic_services_not_enough,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,increased_safety_and_security basic_services livelihood_income,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
58f40b83-10d4-49ad-bc6b-8459a3033dc9,3/16/2020,chamishku,#N/A,1,1.548019355,2.466298884,duhok,yes,,36,male,yes,8/1/2014,67,more than 5 years,no,11/1/2015,ninewa,al.baaj,al.qahtanya,no,yes,no,close_conflict land_contaminated poor_infrastructure,0,0,0,1,1,0,0,0,0,1,0,0,no,,,,,,,,,,,,,no,,,,,,,,,heavily_damage,heavily damaged,no,,,,,,,,,,,,,current,current,,,,,,,,,,,,,,,,,,lack_of_security_forces house_damaged_destroyed basic_services_not_enough,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,increased_safety_and_security basic_services rehabilitation_reconstruction,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
e0505569-3e58-406a-830d-a39da21c3265,3/16/2020,chamishku,#N/A,1,1.548019355,2.466298884,duhok,no,yes,20,male,yes,8/1/2014,67,more than 5 years,no,12/1/2014,ninewa,sinjar,al.shamal,no,yes,no,land_contaminated fear_armed_actors poor_infrastructure,0,0,0,0,1,1,0,0,0,1,0,0,yes,cash livelihoods,1,0,0,1,0,0,humanitarian,1,0,0,0,yes,electricity,0,1,0,0,0,0,0,completely_des,completely destroyed,no,,,,,,,,,,,,,current,current,,,,,,,,,,,,,,,,,,lack_of_security_forces house_damaged_destroyed basic_services_not_enough,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,increased_safety_and_security basic_services rehabilitation_reconstruction,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
60e429c9-69cd-4a87-96e6-d51dd37984d9,3/16/2020,chamishku,#N/A,1,1.548019355,2.466298884,duhok,no,yes,18,female,yes,8/1/2014,67,more than 5 years,no,11/1/2014,ninewa,sinjar,al.shamal,no,yes,no,fear_armed_actors poor_infrastructure,0,0,0,0,0,1,0,0,0,1,0,0,do_not_know,,,,,,,,,,,,,no,,,,,,,,,completely_des,completely destroyed,no,,,,,,,,,,,,,current,current,,,,,,,,,,,,,,,,,,lack_of_security_forces house_damaged_destroyed immediate_family_wont_return,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,increased_safety_and_security basic_services rehabilitation_reconstruction,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
f1f10d1c-4415-4979-bcea-7f097cb4d06a,3/16/2020,chamishku,#N/A,1,1.548019355,2.466298884,duhok,yes,,33,male,yes,8/1/2014,67,more than 5 years,no,2/1/2015,ninewa,sinjar,al.shamal,no,yes,no,land_contaminated fear_armed_actors poor_infrastructure,0,0,0,0,1,1,0,0,0,1,0,0,no,,,,,,,,,,,,,no,,,,,,,,,heavily_damage,heavily damaged,no,,,,,,,,,,,,,current,current,,,,,,,,,,,,,,,,,,lack_of_security_forces house_damaged_destroyed basic_services_not_enough,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,increased_safety_and_security basic_services rehabilitation_reconstruction,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
cb9da516-c37c-45b6-bcdd-11d214b7c306,3/16/2020,chamishku,Harshm,1,0.583183901,0.184856519,duhok,yes,,49,male,yes,8/1/2014,67,more than 5 years,no,11/1/2014,ninewa,sinjar,al.shamal,no,yes,no,fear_armed_actors poor_infrastructure,0,0,0,0,0,1,0,0,0,1,0,0,yes,cash nfi_distributions,1,0,1,0,0,0,humanitarian,1,0,0,0,yes,water electricity,1,1,0,0,0,0,0,completely_des,completely destroyed,no,,,,,,,,,,,,,current,current,,,,,,,,,,,,,,,,,,lack_of_security_forces immediate_family_wont_return,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,increased_safety_and_security basic_services rehabilitation_reconstruction,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
7160891b-50f6-430b-ba5a-91e3193c2ed2,3/16/2020,chamishku,Harshm,1,0.583183901,0.184856519,duhok,no,yes,38,female,yes,8/1/2014,67,more than 5 years,no,12/1/2014,ninewa,sinjar,al.shamal,no,yes,no,close_conflict fear_armed_actors poor_infrastructure,0,0,0,1,0,1,0,0,0,1,0,0,do_not_know,,,,,,,,,,,,,no,,,,,,,,,completely_des,completely destroyed,no,,,,,,,,,,,,,current,current,,,,,,,,,,,,,,,,,,discrimination house_land_occupied basic_services_not_enough,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,increased_safety_and_security basic_services rehabilitation_reconstruction,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
d2976e6e-edf5-4739-9ca0-b3e8acfd820d,3/16/2020,chamishku,Harshm,1,0.583183901,0.184856519,duhok,yes,,46,male,yes,8/1/2014,67,more than 5 years,no,2/1/2015,ninewa,sinjar,al.shamal,no,yes,no,poor_infrastructure fear_armed_actors,0,0,0,0,0,1,0,0,0,1,0,0,do_not_know,,,,,,,,,,,,,no,,,,,,,,,completely_des,completely destroyed,no,,,,,,,,,,,,,current,current,,,,,,,,,,,,,,,,,,living_conditions_better basic_services_not_enough house_damaged_destroyed,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,increased_safety_and_security basic_services rehabilitation_reconstruction,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
558c003d-f3de-4125-a8f4-523d2160e4c6,3/16/2020,chamishku,Harshm,1,0.583183901,0.184856519,duhok,yes,,67,male,yes,8/1/2014,67,more than 5 years,no,10/1/2014,ninewa,al.baaj,al.qahtanya,no,yes,no,poor_infrastructure fear_armed_actors,0,0,0,0,0,1,0,0,0,1,0,0,no,,,,,,,,,,,,,no,,,,,,,,,heavily_damage,heavily damaged,no,,,,,,,,,,,,,current,current,,,,,,,,,,,,,,,,,,living_conditions_better basic_services_not_enough house_damaged_destroyed,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,increased_safety_and_security basic_services rehabilitation_reconstruction,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
978cb768-9c6f-45ac-a609-86eae9748769,3/16/2020,chamishku,Harshm,1,0.583183901,0.184856519,duhok,yes,,31,male,yes,8/1/2014,67,more than 5 years,no,11/1/2014,ninewa,al.baaj,al.qahtanya,no,yes,no,land_contaminated fear_armed_actors poor_infrastructure,0,0,0,0,1,1,0,0,0,1,0,0,no,,,,,,,,,,,,,no,,,,,,,,,completely_des,completely destroyed,no,,,,,,,,,,,,,current,current,,,,,,,,,,,,,,,,,,basic_services_not_enough fear_trauma house_damaged_destroyed,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,basic_services increased_safety_and_security rehabilitation_reconstruction,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
ad3b575e-c9f9-4c67-a0af-49df75afe928,3/16/2020,chamishku,Harshm,1,0.583183901,0.184856519,duhok,yes,,45,male,yes,8/1/2014,67,more than 5 years,no,3/1/2015,ninewa,al.baaj,al.qahtanya,no,yes,no,land_contaminated fear_armed_actors poor_infrastructure,0,0,0,0,1,1,0,0,0,1,0,0,no,,,,,,,,,,,,,no,,,,,,,,,heavily_damage,heavily damaged,no,,,,,,,,,,,,,current,current,,,,,,,,,,,,,,,,,,presence_of_mines hh_assets_stolen_damaged basic_services_not_enough,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,increased_safety_and_security basic_services furniture_nfi,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
63c28fb6-c119-4a04-8226-30f7253a86ea,3/16/2020,chamishku,Harshm,1,0.583183901,0.184856519,duhok,no,yes,31,female,yes,8/1/2014,67,more than 5 years,no,3/1/2015,ninewa,al.baaj,al.qahtanya,no,yes,no,land_contaminated fear_armed_actors poor_infrastructure,0,0,0,0,1,1,0,0,0,1,0,0,no,,,,,,,,,,,,,no,,,,,,,,,heavily_damage,heavily damaged,no,,,,,,,,,,,,,current,current,,,,,,,,,,,,,,,,,,presence_of_mines hh_assets_stolen_damaged basic_services_not_enough,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,increased_safety_and_security basic_services furniture_nfi,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
d337a363-a245-47dc-a0d2-97a091c171dc,3/16/2020,chamishku,Harshm,1,0.583183901,0.184856519,duhok,yes,,35,male,yes,8/1/2014,67,more than 5 years,no,12/1/2014,ninewa,sinjar,al.shamal,no,yes,no,fear_armed_actors,0,0,0,0,0,1,0,0,0,0,0,0,no,,,,,,,,,,,,,yes,water electricity health_services education,1,1,0,1,1,0,0,heavily_damage,heavily damaged,do_not_know,,,,,,,,,,,,,current,current,,,,,,,,,,,,,,,,,,fear_trauma discrimination,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,increased_safety_and_security rehabilitation_reconstruction,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
86696834-e25f-4301-9b64-500ea017f87e,3/16/2020,chamishku,Harshm,1,0.583183901,0.184856519,duhok,yes,,41,male,yes,8/1/2014,67,more than 5 years,no,11/1/2014,ninewa,sinjar,al.shamal,no,yes,no,fear_armed_actors,0,0,0,0,0,1,0,0,0,0,0,0,no,,,,,,,,,,,,,yes,water electricity,1,1,0,0,0,0,0,heavily_damage,heavily damaged,do_not_know,,,,,,,,,,,,,current,current,,,,,,,,,,,,,,,,,,lack_of_security_forces,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,access_to_info_on_situation_aoo increased_safety_and_security,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6265c1e9-7a26-47df-afce-7562947a3c6c,3/16/2020,chamishku,Harshm,1,0.583183901,0.184856519,duhok,no,yes,30,female,yes,8/1/2014,67,more than 5 years,no,12/1/2014,ninewa,sinjar,markaz.sinjar,no,yes,no,exploitative_work,0,0,1,0,0,0,0,0,0,0,0,0,no,,,,,,,,,,,,,no,,,,,,,,,heavily_damage,heavily damaged,no,,,,,,,,,,,,,current,current,,,,,,,,,,,,,,,,,,fear_trauma discrimination,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,increased_safety_and_security,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
b74b232f-e1a5-4bef-9893-43d06cdbfc5c,3/16/2020,chamishku,Harshm,1,0.583183901,0.184856519,duhok,yes,,42,female,yes,8/1/2014,67,more than 5 years,no,11/1/2014,ninewa,sinjar,markaz.sinjar,no,yes,no,land_contaminated fear_armed_actors,0,0,0,0,1,1,0,0,0,0,0,0,no,,,,,,,,,,,,,no,,,,,,,,,heavily_damage,heavily damaged,no,,,,,,,,,,,,,current,current,,,,,,,,,,,,,,,,,,fear_trauma presence_of_mines,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,increased_safety_and_security,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
779ade29-077f-4592-92a1-cd580d4b7813,3/16/2020,chamishku,Harshm,1,0.583183901,0.184856519,duhok,no,yes,29,female,yes,8/1/2014,67,more than 5 years,no,11/1/2014,ninewa,sinjar,al.shamal,no,yes,yes,,,,,,,,,,,,,,no,,,,,,,,,,,,,yes,water electricity education,1,1,0,0,1,0,0,heavily_damage,heavily damaged,do_not_know,,,,,,,,,,,,,current,current,,,,,,,,,,,,,,,,,,fear_trauma,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,rehabilitation_reconstruction,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
fc30b207-80ad-49be-96de-febfe16d52d8,2/12/2020,harshm,Harshm,1,0.583183901,0.184856519,erbil,yes,,40,male,yes,6/1/2014,68,more than 5 years,no,9/1/2014,ninewa,al.mosul,mosul,no,yes,do_not_know,,,,,,,,,,,,,,do_not_know,,,,,,,,,,,,,yes,water electricity waste_disposal health_services education,1,1,1,1,1,0,0,partially_dama,partially damaged,do_not_know,,,,,,,,,,,,,current,current,,,,,,,,,,,,,,,,,,no_financial_money_to_return lack_livelihood_generating_income,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,increased_safety_and_security rehabilitation_reconstruction livelihood_income,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
c6558246-7a2c-4a40-a7ca-a18b5719079e,2/12/2020,harshm,Harshm,1,0.583183901,0.184856519,erbil,yes,,25,female,yes,8/1/2015,54,4-5 years,no,9/1/2015,ninewa,al.mosul,bashiqa,no,yes,yes,,,,,,,,,,,,,,no,,,,,,,,,,,,,yes,water electricity waste_disposal health_services education,1,1,1,1,1,0,0,completely_des,completely destroyed,yes,agriculture government healthcare service__hotel,1,0,1,1,0,1,0,0,0,0,,current,dnk,,,,,,,,,,,,,,,,,,no_financial_money_to_return lack_livelihood_generating_income,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,healthcare_services rehabilitation_reconstruction livelihood_income,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
82f1b58f-afc0-45e5-9976-3b5760d865fe,2/12/2020,harshm,Harshm,1,0.583183901,0.184856519,erbil,yes,,54,male,yes,7/1/2014,67,more than 5 years,no,11/1/2014,ninewa,al.mosul,bashiqa,no,yes,yes,,,,,,,,,,,,,,do_not_know,,,,,,,,,,,,,yes,water electricity waste_disposal health_services education,1,1,1,1,1,0,0,completely_des,completely destroyed,yes,agriculture healthcare service__hotel vocational,1,0,0,1,0,1,0,1,0,0,,current,dnk,,,,,,,,,,,,,,,,,,no_financial_money_to_return house_damaged_destroyed,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,rehabilitation_reconstruction livelihood_income,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
416e22d0-c49f-4e7d-bd7b-7fc55ed7b21f,2/12/2020,harshm,Harshm,1,0.583183901,0.184856519,erbil,yes,,24,male,yes,2/1/2015,60,4-5 years,no,1/1/2016,ninewa,al.mosul,mosul,no,yes,no,fear_extremists,0,0,0,0,0,0,1,0,0,0,0,0,do_not_know,,,,,,,,,,,,,do_not_know,,,,,,,,,do_not_own_property,NA,do_not_know,,,,,,,,,,,,,current,current,,,,,,,,,,,,,,,,,,no_financial_money_to_return living_conditions_better,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,increased_safety_and_security healthcare_services livelihood_income,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
